Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0040,001,40DB0040,196880,433110,1127,,1092,-1019,-219,1950/05/30,1997/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0040,001,1969/03/14 00:00:00,123,
B40D0040,001,1969/03/28 00:00:00,104,
B40D0040,001,1969/04/14 00:00:00,128,
B40D0040,001,1969/04/28 00:00:00,72,
B40D0040,001,1969/05/14 00:00:00,87,
B40D0040,001,1969/05/28 00:00:00,130,
B40D0040,001,1969/06/16 00:00:00,130,
B40D0040,001,1969/06/27 00:00:00,129,
B40D0040,001,1969/07/14 00:00:00,143,
B40D0040,001,1969/07/28 00:00:00,184,
B40D0040,001,1969/08/14 00:00:00,227,
B40D0040,001,1969/08/29 00:00:00,192,
B40D0040,001,1969/09/15 00:00:00,177,
B40D0040,001,1969/09/29 00:00:00,233,
B40D0040,001,1969/10/14 00:00:00,280,
B40D0040,001,1969/10/28 00:00:00,298,
B40D0040,001,1969/11/14 00:00:00,295,
B40D0040,001,1969/11/28 00:00:00,283,
B40D0040,001,1969/12/15 00:00:00,279,
B40D0040,001,1969/12/29 00:00:00,287,
B40D0040,001,1970/01/15 00:00:00,277,
B40D0040,001,1970/01/28 00:00:00,240,
B40D0040,001,1970/02/16 00:00:00,40,
B40D0040,001,1970/02/27 00:00:00,25,
B40D0040,001,1970/03/13 00:00:00,83,
B40D0040,001,1970/03/27 00:00:00,51,
B40D0040,001,1970/04/14 00:00:00,72,
B40D0040,001,1970/04/28 00:00:00,57,
B40D0040,001,1970/05/14 00:00:00,60,
B40D0040,001,1970/05/28 00:00:00,68,
B40D0040,001,1970/06/15 00:00:00,109,
B40D0040,001,1970/06/29 00:00:00,105,
B40D0040,001,1970/07/15 00:00:00,104,
B40D0040,001,1970/07/28 00:00:00,114,
B40D0040,001,1970/08/14 00:00:00,151,
B40D0040,001,1970/08/28 00:00:00,139,
B40D0040,001,1970/09/14 00:00:00,178,
B40D0040,001,1970/09/28 00:00:00,210,
B40D0040,001,1970/10/14 00:00:00,195,
B40D0040,001,1970/10/28 00:00:00,206,
B40D0040,001,1970/11/13 00:00:00,177,
B40D0040,001,1970/11/27 00:00:00,159,
B40D0040,001,1970/12/16 00:00:00,146,
B40D0040,001,1970/12/28 00:00:00,203,
B40D0040,001,1971/01/14 00:00:00,245,
B40D0040,001,1971/01/28 00:00:00,203,
B40D0040,001,1971/02/15 00:00:00,185,
B40D0040,001,1971/03/01 00:00:00,206,
B40D0040,001,1971/03/12 00:00:00,234,
B40D0040,001,1971/03/29 00:00:00,223,
