Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B1539,001,,196499,437972,,,1092,,,1976/08/31,2002/01/02

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B1539,001,1995/01/28 00:00:00,,
B40B1539,001,1995/01/30 00:00:00,,
B40B1539,001,1995/02/01 00:00:00,,
B40B1539,001,1995/02/03 00:00:00,,
B40B1539,001,1995/02/06 00:00:00,,
B40B1539,001,1995/02/14 00:00:00,,
B40B1539,001,1995/02/16 00:00:00,,
B40B1539,001,1995/02/20 00:00:00,,
B40B1539,001,1995/02/22 00:00:00,,
B40B1539,001,1995/02/24 00:00:00,,
B40B1539,001,1995/02/27 00:00:00,,
B40B1539,001,1995/03/01 00:00:00,,
B40B1539,001,1995/03/03 00:00:00,,
B40B1539,001,1995/03/14 00:00:00,,
B40B1539,001,1995/03/21 00:00:00,,
B40B1539,001,1995/03/25 00:00:00,,
B40B1539,001,1995/03/28 00:00:00,,
B40B1539,001,1995/03/30 00:00:00,,
B40B1539,001,1995/04/03 00:00:00,,
B40B1539,001,1995/04/14 00:00:00,,
B40B1539,001,1995/04/28 00:00:00,,
B40B1539,001,1995/05/15 00:00:00,,
B40B1539,001,1995/05/29 00:00:00,,
B40B1539,001,1995/06/14 00:00:00,,
B40B1539,001,1995/06/28 00:00:00,,
B40B1539,001,1995/07/14 00:00:00,,
B40B1539,001,1995/07/28 00:00:00,,
B40B1539,001,1995/08/14 00:00:00,,
B40B1539,001,1995/08/28 00:00:00,,
B40B1539,001,1995/09/14 00:00:00,,
B40B1539,001,1995/09/28 00:00:00,,
B40B1539,001,1995/10/13 00:00:00,,
B40B1539,001,1995/10/27 00:00:00,,
B40B1539,001,1995/11/14 00:00:00,,
B40B1539,001,1995/11/28 00:00:00,,
B40B1539,001,1995/12/14 00:00:00,,
B40B1539,001,1995/12/28 00:00:00,,
B40B1539,001,1996/01/15 00:00:00,,
B40B1539,001,1996/01/29 00:00:00,,
B40B1539,001,1996/02/14 00:00:00,,
B40B1539,001,1996/02/28 00:00:00,,
B40B1539,001,1996/03/14 00:00:00,,
B40B1539,001,1996/03/28 00:00:00,,
B40B1539,001,1996/04/15 00:00:00,,
B40B1539,001,1996/04/29 00:00:00,,
B40B1539,001,1996/05/14 00:00:00,,
B40B1539,001,1996/05/28 00:00:00,,
B40B1539,001,1996/06/14 00:00:00,,
B40B1539,001,1996/06/28 00:00:00,,
B40B1539,001,1996/07/15 00:00:00,,
B40B1539,001,1996/07/29 00:00:00,,
B40B1539,001,1996/08/14 00:00:00,,
B40B1539,001,1996/08/28 00:00:00,,
B40B1539,001,1996/09/13 00:00:00,,
B40B1539,001,1996/09/27 00:00:00,,
B40B1539,001,1996/10/14 00:00:00,,
B40B1539,001,1996/10/28 00:00:00,,
B40B1539,001,1996/11/14 00:00:00,,
B40B1539,001,1996/11/28 00:00:00,,
B40B1539,001,1996/12/13 00:00:00,,
B40B1539,001,1996/12/27 00:00:00,,
B40B1539,001,1997/01/14 00:00:00,,
B40B1539,001,1997/01/28 00:00:00,,
B40B1539,001,1997/02/14 00:00:00,,
B40B1539,001,1997/02/17 00:00:00,,
B40B1539,001,1997/03/14 00:00:00,,
B40B1539,001,1997/03/28 00:00:00,,
B40B1539,001,1997/04/14 00:00:00,,
B40B1539,001,1997/04/28 00:00:00,,
B40B1539,001,1997/05/14 00:00:00,,
B40B1539,001,1997/05/28 00:00:00,,
B40B1539,001,1997/06/12 00:00:00,,
B40B1539,001,1997/06/26 00:00:00,,
B40B1539,001,1997/07/14 00:00:00,,
B40B1539,001,1997/07/31 00:00:00,,
B40B1539,001,1997/08/28 00:00:00,,
B40B1539,001,1997/09/15 00:00:00,,
B40B1539,001,1997/09/28 00:00:00,,
B40B1539,001,1997/10/14 00:00:00,,
B40B1539,001,1997/10/28 00:00:00,,
B40B1539,001,1997/11/14 00:00:00,,
